Close,High,Low,Open,Volume,Return_1d,Return_5d,Volatility_5d,Lag1,Lag5,Target
AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,
26.734397888183594,26.76807441165536,26.117001238351396,26.200068055008064,237467600,0.030995421377511656,0.07240621253154989,0.011912735934388841,0.0152954453834806,-0.007330699210218783,1
25.88127899169922,26.52112637559676,25.800455983958486,26.509902004602715,265335200,-0.0319109074403896,0.03177300337569,0.024158017729882696,0.030995421377511656,0.00621430658515898,1
25.717378616333008,26.16414882274785,25.591653037433648,25.908209973818003,279537600,-0.006332777271895185,0.00685568948374371,0.023666511377312665,-0.0319109074403896,0.018258153038634317,1
26.777063369750977,26.78380004728634,26.05639303084757,26.251715570738316,342205600,0.04120500651434855,0.04843548992011093,0.02943541159764218,-0.006332777271895185,-8.804088860814296e-05,1
27.059946060180664,27.095868158496113,26.552557555064425,26.649096053212293,204909200,0.010564365723137792,0.04354998408622146,0.029292314629473706,0.04120500651434855,0.0152954453834806,1
26.828699111938477,27.21485304685405,26.81747302967664,27.163215466453153,197461200,-0.008545728351708415,0.00352733673484229,0.02709214803689217,0.010564365723137792,0.030995421377511656,1
27.20586585998535,27.246277348226286,26.853388545329153,27.120553479414163,128813200,0.014058331582653683,0.05117934352127507,0.0200066517284264,-0.008545728351708415,-0.0319109074403896,0
27.517942428588867,27.724489354512645,27.098111898688654,27.1183185071268,182076000,0.011470929475636327,0.07001350484113211,0.017792655649973673,0.014058331582653683,-0.006332777271895185,0
27.38996696472168,27.79857132141872,27.304654569493785,27.64366030440483,179544400,-0.004650618926153149,0.022889126656923775,0.010375757572096472,0.011470929475636327,0.04120500651434855,0
27.263704299926758,27.66278529417685,27.096857762994112,27.473390486687432,158210800,-0.004609814424294423,0.007529883440748231,0.010406701875160025,-0.004650618926153149,0.010564365723137792,0
27.295265197753906,27.464366877178666,27.19606004888809,27.306539331125386,132169200,0.0011576159086801319,0.017390559410605633,0.008841683133228206,-0.004609814424294423,-0.008545728351708415,0
27.184789657592773,27.46437065774008,27.06754656727019,27.272722405382584,135485600,-0.004047425051954545,-0.0007746933143406576,0.0069298322376097204,0.0011576159086801319,0.014058331582653683,0
26.328006744384766,26.62111704753071,26.167924007192934,26.357318806814234,236511600,-0.03151699623207149,-0.04324217507511963,0.01296684110983923,-0.004047425051954545,0.011470929475636327,0
26.179197311401367,26.474561055984985,25.976274932599434,26.237819714208904,180872000,-0.005652134414434462,-0.044204859935748964,0.012895544458197662,-0.03151699623207149,-0.004650618926153149,1
26.09126853942871,26.339284053415074,26.075485780907535,26.213021985245653,130102400,-0.003358726813765256,-0.04300353860943229,0.013012029916817738,-0.005652134414434462,-0.004609814424294423,1
25.329174041748047,26.057439306570803,25.313391288402222,25.974015198776524,183249600,-0.029208794372301172,-0.0720304837400022,0.01429393261697909,-0.003358726813765256,0.0011576159086801319,1
25.744050979614258,25.757578569410732,25.02705947713724,25.112737079501567,152426800,0.01637941044514135,-0.05299797041380139,0.0199285500868679,-0.029208794372301172,-0.004047425051954545,1
25.633560180664062,25.940198026935143,25.550136067128577,25.910885968567726,110467600,-0.004291896370065773,-0.026376723861513574,0.016174895940720378,0.01637941044514135,-0.03151699623207149,1
26.445247650146484,26.490340742347474,26.041658110240164,26.100280506254414,186698800,0.03166503067703785,0.010162662192444216,0.023069424531280632,-0.004291896370065773,-0.005652134414434462,1
26.78120231628418,26.999907478817157,26.325755782085313,26.52416784408029,173183200,0.012703782191120228,0.026443090561612648,0.023213324692735893,0.03166503067703785,-0.003358726813765256,0
26.898448944091797,27.038238605270756,26.796986874967477,26.875900670825235,137148400,0.0043779448892153905,0.061955233903689066,0.013507131322889282,0.012703782191120228,-0.029208794372301172,0
26.548967361450195,26.995396614093863,26.456524271484874,26.89167938918934,129930000,-0.012992629551540125,0.031266112022281245,0.017120755254132328,0.0043779448892153905,0.01637941044514135,0
26.803747177124023,26.909717854981725,26.406923078164844,26.454271349511398,171212800,0.009596599830235863,0.0456505841643744,0.01606854143563684,-0.012992629551540125,-0.004291896370065773,0
26.61210060119629,26.88266438050869,26.587298878421198,26.878154038081426,85553200,-0.007149991926923449,0.006309373739174617,0.01100039692276693,0.009596599830235863,0.03166503067703785,0
26.562498092651367,26.697780847175544,26.515149816644577,26.670723952232372,52185600,-0.0018639080502608207,-0.00816633327547922,0.008968884186422834,-0.007149991926923449,0.012703782191120228,1
26.672975540161133,26.92324619414005,26.54896693857106,26.60307900099607,156721200,0.004159151263725791,-0.00838239425623788,0.008932848915922298,-0.0018639080502608207,0.0043779448892153905,0
26.456523895263672,26.787963503541896,26.348299770228813,26.774435917960403,139409600,-0.008115016810612441,-0.0034819985624282568,0.0075426728317626495,0.004159151263725791,-0.012992629551540125,1
26.217527389526367,26.630135951895063,26.17243429076986,26.456523909280463,133546400,-0.009033556588289748,-0.021870814693326635,0.0055345388851227905,-0.008115016810612441,0.009596599830235863,0
25.974023818969727,26.332520364217693,25.753065198796982,26.278408294815012,166278000,-0.009287816007161553,-0.023976941609708202,0.005872305194919955,-0.009033556588289748,-0.007149991926923449,1
26.837568283081055,26.887171726276318,25.953730430375632,25.994314909336165,231108000,0.033246464626734085,0.010355584383299643,0.018250228300841054,-0.009287816007161553,-0.0018639080502608207,0
26.668466567993164,27.024707914321493,26.562495888498777,26.82629586177749,128336800,-0.006300932830583417,-0.00016904646282078772,0.01856542140762478,0.033246464626734085,0.004159151263725791,0
26.657190322875977,26.740612719707226,26.34829729300567,26.497105880985725,137238000,-0.00042283065239012707,0.007584761641654225,0.01802515092376526,-0.006300932830583417,-0.008115016810612441,0
26.0687198638916,26.53544050807796,25.946966427991917,26.524166372827583,185445600,-0.0220754870208274,-0.005675879476499057,0.02070091977752493,-0.00042283065239012707,-0.009033556588289748,0
26.192726135253906,26.366338180957943,26.043917530556215,26.163415792559743,116850800,0.004756899150006655,0.008420039875548735,0.02023746542291448,-0.0220754870208274,-0.009287816007161553,0
25.518573760986328,26.016859893666684,25.444168600672466,25.971766795399066,187544800,-0.025738152294129013,-0.04914731872061029,0.013385332755051094,0.004756899150006655,0.033246464626734085,0
25.360746383666992,25.40583948226677,24.754234402408738,25.29310501557588,257274800,-0.006184804009721989,-0.04903619715037033,0.013393359000382668,-0.025738152294129013,-0.006300932830583417,0
24.912063598632812,25.432898038572702,24.88049808350816,25.23899460555466,213292400,-0.017692018138833032,-0.06546551617428253,0.012526438579202551,-0.006184804009721989,-0.00042283065239012707,0
25.103708267211914,25.250263406565313,24.531018734671886,25.042832416811343,224954000,0.007692845990872499,-0.03701798944168133,0.014311436904891122,-0.017692018138833032,-0.0220754870208274,0
24.571609497070312,25.308892283775666,24.571609497070312,25.257033662969082,179091200,-0.021196022694247918,-0.061891863787391865,0.01346646619063668,0.007692845990872499,0.004756899150006655,0
23.90646743774414,24.693353425186913,23.856864004003178,24.555818977347712,385813200,-0.02706953565274095,-0.06317384107519486,0.013799654206166488,-0.021196022694247918,-0.025738152294129013,1
24.19957733154297,24.208596293921822,23.802751587829373,24.188303198521606,190362400,0.012260694498763991,-0.04578607563663217,0.017897408246576676,-0.02706953565274095,-0.006184804009721989,1
24.177030563354492,24.287509841144875,24.001163378870952,24.215359862968743,131157600,-0.0009317009086389216,-0.029505104318963693,0.017474014254541446,0.012260694498763991,-0.017692018138833032,1
24.488187789916992,24.54229986729605,24.170275679907167,24.18605844081739,130629600,0.01286995215343456,-0.02451910573303051,0.01859448261364277,-0.0009317009086389216,0.007692845990872499,0
24.357406616210938,24.576111739027386,24.33936869016207,24.576111739027386,54281600,-0.005340581950286416,-0.00871749491562257,0.016314297961975484,0.01286995215343456,-0.021196022694247918,0
24.0845890045166,24.28074757635794,23.940289039090082,24.258199309104633,106816800,-0.011200601771485963,0.007450769012038894,0.010713022407116822,-0.005340581950286416,-0.02706953565274095,0
24.51749038696289,24.673064495446436,24.093609427852176,24.1161559762809,123724800,0.01797420675790251,0.013137132564936982,0.012326728519995393,-0.011200601771485963,0.012260694498763991,0
24.19732093811035,24.50846738359693,24.165755431475095,24.481412218018765,100855200,-0.013058818166103547,0.0008392418044345096,0.014255755146380467,0.01797420675790251,-0.0009317009086389216,0
23.73285675048828,24.131935944163136,23.63364988463391,24.127427323074837,163649200,-0.019194859993386548,-0.03084470953541607,0.014370457802392865,-0.013058818166103547,0.01286995215343456,0
23.75314712524414,23.757657466333654,22.99782669071477,23.135362850696097,270597600,0.0008549486886124669,-0.024808038905284602,0.014722029044644534,-0.019194859993386548,-0.005340581950286416,0
23.15791130065918,23.865883533136742,23.090271660472062,23.843336986407703,223164000,-0.02505924042176133,-0.0384759608596037,0.01728108759171853,0.0008549486886124669,-0.011200601771485963,0
22.7047176361084,23.081252008015664,22.51757975567741,22.67315212759275,273829600,-0.019569712426434682,-0.07393794072081816,0.009932318441937659,-0.02505924042176133,0.01797420675790251,0
21.746471405029297,22.576196899473313,21.741962784600066,22.2492677323397,324377600,-0.04220471914414636,-0.1012859869631687,0.015403364532789874,-0.019569712426434682,-0.013058818166103547,1
21.861467361450195,22.346225907540124,21.816374263289404,22.21996385653677,283192000,0.005288028309471171,-0.07885225991597422,0.019485084179545475,-0.04220471914414636,-0.019194859993386548,1
22.215457916259766,22.334956198234906,21.947149284524944,22.314664816099555,198957600,0.01619244257289809,-0.06473623056669253,0.02360152407059508,0.005288028309471171,0.0008549486886124669,0
22.537872314453125,22.702465377662218,22.285346512877528,22.67089986748918,196616800,0.014513065605430642,-0.026774391617451543,0.025159831902169267,0.01619244257289809,-0.02505924042176133,0
21.958417892456055,22.815200473070544,21.938126515429893,22.61904189419429,249758400,-0.02571025400767213,-0.03286980950890428,0.026168909838691266,0.014513065605430642,-0.019569712426434682,0
22.43866729736328,22.655118985288468,21.586395011851792,22.086936314819855,252680400,0.021870856418677587,0.03183026245691978,0.018929879193398214,-0.02571025400767213,-0.04220471914414636,1
21.899799346923828,22.030571755861573,21.500720046769526,21.6901131464518,319335600,-0.024015149531753766,0.0017534040528874861,0.023384169873077027,0.021870856418677587,0.005288028309471171,1
21.793825149536133,22.24250778814382,21.53228039444584,22.18839573268043,212350800,-0.0048390487834575335,-0.018979251668498565,0.021702638426382655,-0.024015149531753766,0.01619244257289809,1
21.823144912719727,22.138801859597415,21.06331375661603,21.44210174883086,289337600,0.0013453243284471395,-0.031712283740069624,0.01965173270463583,-0.0048390487834575335,0.014513065605430642,0
21.712661743164062,22.06890139601609,21.40602381702413,21.884016915860396,208646000,-0.005062660308472244,-0.011191887798821076,0.016454617028297123,0.0013453243284471395,-0.02571025400767213,0
22.86705780029297,22.876076763652687,22.179378615980323,22.237999297531434,263202000,0.05316695257283932,0.019091619713975883,0.029023588777861056,-0.005062660308472244,0.021870856418677587,0
22.42063331604004,22.891862603783906,22.368774699782414,22.88960743259229,207178000,-0.01952260269562134,0.023782590920832902,0.02798585572776184,0.05316695257283932,-0.024015149531753766,0
22.544639587402344,22.74530681313795,22.111739620884507,22.531112001008523,300308000,0.005530899578719328,0.03445078744619523,0.02745193715103791,-0.01952260269562134,-0.0048390487834575335,0
21.063302993774414,21.787057914040105,21.04526506998304,21.654032096508686,533478800,-0.06570682081143941,-0.03481816768317547,0.04295877514461311,0.005530899578719328,0.0013453243284471395,1
21.214372634887695,21.31132435199007,20.831076108775935,21.146732982145863,222715200,0.0071721724345858995,-0.022949241054392888,0.04339446049124736,-0.06570682081143941,-0.005062660308472244,1
21.9471435546875,21.9471435546875,21.27299197452338,21.37219884846279,257666000,0.03454124863418029,-0.040228797847079556,0.0376997131093088,0.0071721724345858995,0.05316695257283932,0
21.74197006225586,21.80510109054244,21.509737328119584,21.75098902632416,163774000,-0.00934852829118249,-0.03026958445900163,0.03716590973728727,0.03454124863418029,-0.01952260269562134,0
21.302303314208984,21.65403426236576,21.257208500220127,21.514242919287195,149428800,-0.02022202895082348,-0.05510561694175675,0.037028469298345204,-0.00934852829118249,0.005530899578719328,1
21.72393035888672,21.834409649360104,21.212116661223543,21.419547657269064,183857200,0.019792556629146363,0.03136390172555381,0.0219581103052923,-0.02022202895082348,-0.06570682081143941,0
21.89849281311035,22.063979081411272,21.578857321633695,21.730740865310732,185886800,0.00803549133788417,0.03224795708064443,0.021969218531594437,0.019792556629146363,0.0071721724345858995,0
21.313615798950195,21.971024015774574,21.238808631526364,21.880346722156467,185672400,-0.02670855109306869,-0.028866068796547073,0.0193913253114376,0.00803549133788417,0.03454124863418029,0
